Group,Outcome,80-70,90-70,90-80,
Rad_sts_70,condHLY,-0.3690061629889262,-0.3690061629889262,0.0,
Rad_solid_70,condLE,-0.24766359947791167,-0.24766359947791167,0.0,
Rad_solid_70,condQALE,-0.24669261431717912,-0.24669261431717912,0.0,
Rad_solid_70,condHLY,-0.32073529685642904,-0.32073529685642904,0.0,
Rad_leuk_70,condLE,-0.21280006784719813,-0.21280006784719813,0.0,
Rad_leuk_70,condQALE,-0.21341694369603598,-0.21341694369603598,0.0,
Rad_leuk_70,condHLY,-0.2540133625182371,-0.2540133625182371,0.0,
Rad_lymp_70,condLE,-0.38714150625342963,-0.38714150625342963,0.0,
Rad_lymp_70,condQALE,-0.3865797944114979,-0.3865797944114979,0.0,
Rad_lymp_70,condHLY,-0.4710341716619911,-0.4710341716619911,0.0,
NoRad_brain_80,condLE,-0.22309042275318908,0.0,-0.22309042275318908,
NoRad_brain_80,condQALE,-0.22220814331605415,0.0,-0.22220814331605415,
NoRad_brain_80,condHLY,-0.27982816054007575,0.0,-0.27982816054007575,
NoRad_bone_80,condLE,-0.21441288237326425,0.0,-0.21441288237326425,
NoRad_bone_80,condQALE,-0.2227241617356785,0.0,-0.2227241617356785,
NoRad_bone_80,condHLY,-0.34417216954933644,0.0,-0.34417216954933644,
NoRad_sts_80,condLE,-0.16960401239309741,0.0,-0.16960401239309741,
NoRad_sts_80,condQALE,-0.17806028557856882,0.0,-0.17806028557856882,
NoRad_sts_80,condHLY,-0.29771647318309413,0.0,-0.29771647318309413,
NoRad_solid_80,condLE,-0.1690690869584761,0.0,-0.1690690869584761,
NoRad_solid_80,condQALE,-0.17362955667151514,0.0,-0.17362955667151514,
NoRad_solid_80,condHLY,-0.265339871859897,0.0,-0.265339871859897,
NoRad_leuk_80,condLE,-0.09319979008782561,0.0,-0.09319979008782561,
NoRad_leuk_80,condQALE,-0.09594589863907824,0.0,-0.09594589863907824,
NoRad_leuk_80,condHLY,-0.15281675429310673,0.0,-0.15281675429310673,
NoRad_lymp_80,condLE,-0.14177844673300463,0.0,-0.14177844673300463,
NoRad_lymp_80,condQALE,-0.15075257166409842,0.0,-0.15075257166409842,
NoRad_lymp_80,condHLY,-0.2976626878762403,0.0,-0.2976626878762403,
Rad_brain_80,condLE,-0.45301287857569306,0.0,-0.45301287857569306,
Rad_brain_80,condQALE,-0.4496557115683867,0.0,-0.4496557115683867,
Rad_brain_80,condHLY,-0.5193387415177407,0.0,-0.5193387415177407,
Rad_bone_80,condLE,-0.38457506674203146,0.0,-0.38457506674203146,
Rad_bone_80,condQALE,-0.3905952501153212,0.0,-0.3905952501153212,
Rad_bone_80,condHLY,-0.5081220113763311,0.0,-0.5081220113763311,
Rad_sts_80,condLE,-0.3082116850281203,0.0,-0.3082116850281203,
Rad_sts_80,condQALE,-0.3130906122253935,0.0,-0.3130906122253935,
Rad_sts_80,condHLY,-0.4205206143454965,0.0,-0.4205206143454965,
Rad_solid_80,condLE,-0.2650295098092345,0.0,-0.2650295098092345,
Rad_solid_80,condQALE,-0.26811321467068555,0.0,-0.26811321467068555,
Rad_solid_80,condHLY,-0.3697492545914075,0.0,-0.3697492545914075,
Rad_leuk_80,condLE,-0.17568268109402582,0.0,-0.17568268109402582,
Rad_leuk_80,condQALE,-0.1795045025979231,0.0,-0.1795045025979231,
Rad_leuk_80,condHLY,-0.24651794338808058,0.0,-0.24651794338808058,
Rad_lymp_80,condLE,-0.3039980135796406,0.0,-0.3039980135796406,
Rad_lymp_80,condQALE,-0.3077820131928803,0.0,-0.3077820131928803,
Rad_lymp_80,condHLY,-0.4293182857997129,0.0,-0.4293182857997129,
NoRad_brain_90,condLE,0.0,-0.19888823005310688,-0.19888823005310688,
NoRad_brain_90,condQALE,0.0,-0.2001331850571631,-0.2001331850571631,
NoRad_brain_90,condHLY,0.0,-0.2754595923608402,-0.2754595923608402,
NoRad_bone_90,condLE,0.0,-0.2398750599735537,-0.2398750599735537,
NoRad_bone_90,condQALE,0.0,-0.247523230671466,-0.247523230671466,
NoRad_bone_90,condHLY,0.0,-0.3612287158677989,-0.3612287158677989,
NoRad_sts_90,condLE,0.0,-0.12934357186244722,-0.12934357186244722,
NoRad_sts_90,condQALE,0.0,-0.135523569810261,-0.135523569810261,
NoRad_sts_90,condHLY,0.0,-0.2258605506103222,-0.2258605506103222,
NoRad_solid_90,condLE,0.0,-0.1664666735452834,-0.1664666735452834,
NoRad_solid_90,condQALE,0.0,-0.1722144897892124,-0.1722144897892124,
NoRad_solid_90,condHLY,0.0,-0.26441125635811097,-0.26441125635811097,
NoRad_leuk_90,condLE,0.0,-0.062302618733954436,-0.062302618733954436,
NoRad_leuk_90,condQALE,0.0,-0.06795578672418598,-0.06795578672418598,
NoRad_leuk_90,condHLY,0.0,-0.14750994434684153,-0.14750994434684153,
NoRad_lymp_90,condLE,0.0,-0.12556955970340475,-0.12556955970340475,
NoRad_lymp_90,condQALE,0.0,-0.13433571105324185,-0.13433571105324185,
NoRad_lymp_90,condHLY,0.0,-0.27218221650190255,-0.27218221650190255,
Rad_brain_90,condLE,0.0,-0.4306432685362457,-0.4306432685362457,
Rad_brain_90,condQALE,0.0,-0.43000466407722354,-0.43000466407722354,
Rad_brain_90,condHLY,0.0,-0.521711545687171,-0.521711545687171,
Rad_bone_90,condLE,0.0,-0.41454310097990993,-0.41454310097990993,
Rad_bone_90,condQALE,0.0,-0.4215099404985472,-0.4215099404985472,
Rad_bone_90,condHLY,0.0,-0.541667892549754,-0.541667892549754,
Rad_sts_90,condLE,0.0,-0.3037727359049689,-0.3037727359049689,
Rad_sts_90,condQALE,0.0,-0.3067586115800829,-0.3067586115800829,
Rad_sts_90,condHLY,0.0,-0.3986516475360425,-0.3986516475360425,
Rad_solid_90,condLE,0.0,-0.3308448358088116,-0.3308448358088116,
Rad_solid_90,condQALE,0.0,-0.3304144588754164,-0.3304144588754164,
Rad_solid_90,condHLY,0.0,-0.4147399188599887,-0.4147399188599887,
Rad_leuk_90,condLE,0.0,-0.15337332432953213,-0.15337332432953213,
Rad_leuk_90,condQALE,0.0,-0.15830369581807768,-0.15830369581807768,
Rad_leuk_90,condHLY,0.0,-0.24463216060895712,-0.24463216060895712,
Rad_lymp_90,condLE,0.0,-0.2283682476881391,-0.2283682476881391,
Rad_lymp_90,condQALE,0.0,-0.23723099170687584,-0.23723099170687584,
Rad_lymp_90,condHLY,0.0,-0.3924369369620136,-0.3924369369620136,
NoRad_ALL,condLE,1.258663447587652,2.051327967138839,-3.53494799242046,
NoRad_ALL,condQALE,1.2177538658365243,1.9423238022657485,-3.086857079587987,
NoRad_ALL,condHLY,0.9264888927917518,0.9568557734634654,0.6812913939179067,
NoRad_AML,condLE,0.5228003721736759,1.4923189791451816,22.67250792384866,
NoRad_AML,condQALE,0.2959649920796368,1.0211231275072503,8.428897085861546,
NoRad_AML,condHLY,-1.2530815755166314,-0.793224196808944,0.9304999018534067,
NoRad_OtherLeukemia,condLE,1.6371542187807355,3.4884197203153264,-22.721766585504533,
NoRad_OtherLeukemia,condQALE,1.6765302791684438,3.894241072892767,-10.22628490577886,
NoRad_OtherLeukemia,condHLY,0.3017586592519535,1.4534712268246304,-1.7013353949322167,
NoRad_Astrocytoma,condLE,1.4229572382107099,1.9340255949663265,18.229291939627913,
NoRad_Astrocytoma,condQALE,1.4066109638115933,1.9419355085784238,-71.86037190105412,
NoRad_Astrocytoma,condHLY,0.6960159024972403,1.125015541517599,-1.8346080442598065,
NoRad_Medulloblastoma,condLE,16.98991671697898,-4.140364299449532,1.3184906527230853,
NoRad_Medulloblastoma,condQALE,-9.834539332200974,-2.5485790099383574,1.776307419174735,
NoRad_Medulloblastoma,condHLY,-3.146192644188261,-1.428474172273274,8.968151816661942,
NoRad_Other CNS,condLE,-0.029546109475445538,0.32394267021128675,2.373738296857251,
NoRad_Other CNS,condQALE,-0.010700060035603922,0.36429042339815715,3.3695981833978585,
NoRad_Other CNS,condHLY,0.050359175727147105,0.11307474265647159,0.5832282736657548,
NoRad_HL,condLE,-5.356277892170263,7.4333591367738165,0.07344708372552462,
NoRad_HL,condQALE,-6.902502417593206,13.400921644787298,0.3098167076342038,
NoRad_HL,condHLY,-16.4673997594166,-9.870031277088058,-5.826761773155995,
NoRad_NHL,condLE,8.927779808663256,6.780961298476504,3.7487105315671045,
NoRad_NHL,condQALE,10.689643796548472,8.287064189911131,4.795798398435557,
NoRad_NHL,condHLY,0.35989332071618585,1.1970013333655543,2.1848326193162557,
NoRad_Kidney,condLE,-0.6067798409894661,-0.9722505915032905,-0.2583226640602189,
NoRad_Kidney,condQALE,-0.6650053318729862,-0.9239803987621332,-0.33188774170944246,
NoRad_Kidney,condHLY,-15.41504784208354,6.324590516865188,-0.06595604285714134,
NoRad_NBL,condLE,1.140660223542241,0.6001456118583677,3.445304765288522,
NoRad_NBL,condQALE,1.0200407176771513,0.6376001907466827,2.26041287827019,
NoRad_NBL,condHLY,-0.410812087816811,-0.41513466684636335,-0.4225798223657074,
NoRad_STS,condLE,3.7983050246174397,0.6705198565360394,0.3859924356147169,
NoRad_STS,condQALE,2.0378384705652244,0.5576218384901298,0.3728446653726956,
NoRad_STS,condHLY,-1.5913202505610244,0.40464470986865453,0.7621170502026318,
NoRad_Ewings,condLE,-0.7303038107979434,0.480091009029527,0.2635185779649469,
NoRad_Ewings,condQALE,-1.6617565380064963,0.7836391307111721,0.10806722227802644,
NoRad_Ewings,condHLY,-3.0731428958136453,2.4056475875020515,-1.2086690110394371,
NoRad_Osteosarcoma,condLE,0.031182496073735577,-4.083335277957871,-1.7782217395603337,
NoRad_Osteosarcoma,condQALE,-0.056867693052728756,-4.025556258097471,-1.576233401045448,
NoRad_Osteosarcoma,condHLY,0.1985887509175012,-0.9616477279013378,-0.6021427984161573,
NoRad_OtherBoneTumor,condLE,-1.1050212441413596,-0.9431697784378731,-1.0578930833861042,
NoRad_OtherBoneTumor,condQALE,-1.0019134523587725,-1.3759343786440867,-1.0989761398833966,
NoRad_OtherBoneTumor,condHLY,-0.3483239134638035,-4.956477895818991,-1.292525878675526,
Rad_ALL,condLE,3.6558239083571547,4.025199475486506,4.615119616675871,
Rad_ALL,condQALE,4.9394756924165115,5.311606650341979,5.840254273488471,
Rad_ALL,condHLY,-6.519304492001496,-1.477443980702622,-0.9926575574617666,
Rad_AML,condLE,2.9572902586818706,3.372696255464926,-1.8971139494489007,
Rad_AML,condQALE,2.559269895797622,2.5878773398713895,1.307090375525661,
Rad_AML,condHLY,0.9240716936039578,0.22139816379187588,-44.78453549996876,
Rad_OtherLeukemia,condLE,-2.945749848433608,-2.6551250066075927,-2.315029062630985,
Rad_OtherLeukemia,condQALE,-2.628853065132353,-2.4356660534821954,-2.205322717796718,
Rad_OtherLeukemia,condHLY,-1.2125270958982757,-2.1354430162008575,3.9961638587714794,
Rad_Astrocytoma,condLE,0.0460657334791568,18.155071645663913,-2.5366076919464637,
Rad_Astrocytoma,condQALE,-0.09096645475898042,12.882827974052976,-2.25951349809871,
Rad_Astrocytoma,condHLY,-0.9072443684766467,-0.4447966030627087,-1.3941947942989497,
Rad_Medulloblastoma,condLE,-0.24530674179985001,3652.560774868416,-5.494442866987699,
Rad_Medulloblastoma,condQALE,-0.3192762741722574,-8.952302907777447,-4.007373750010678,
Rad_Medulloblastoma,condHLY,-2.3399502692883716,5.757962154492138,-1.3203298191335147,
Rad_Other CNS,condLE,-0.8042632000959489,-0.9126292552319138,-1.1616245553926048,
Rad_Other CNS,condQALE,-0.8725033864693226,-0.9939987064219092,-1.2021502949011733,
Rad_Other CNS,condHLY,-1.2974498273891106,-1.4413102463682073,-1.572031083555576,
Rad_HL,condLE,-41.701796714826784,38.60348329589551,11.55406941020728,
Rad_HL,condQALE,-70.41829744529653,54.71416165021592,17.539286695541502,
Rad_HL,condHLY,29.366575002155002,5.8859041025597385,3.1860455716217473,
Rad_NHL,condLE,0.04189053478345409,-0.8314430812197535,-1.4179126360986474,
Rad_NHL,condQALE,-0.07187006226192391,-0.9399018149620095,-1.4358201605815404,
Rad_NHL,condHLY,-3.3603996391435738,10.241782851086546,1.3198883848383158,
Rad_Kidney,condLE,-0.2221869031046568,-0.07030141668942091,-0.27103546051322647,
Rad_Kidney,condQALE,0.012145411600880137,0.22190700268526425,-0.13892966372099386,
Rad_Kidney,condHLY,0.9058258327871722,1.261394237919523,0.42831322326602245,
Rad_NBL,condLE,-6.193635953215016,-21.240351941736332,-246.71628408188639,
Rad_NBL,condQALE,-7.471360806620049,-26.8686572525952,1156.1789461753663,
Rad_NBL,condHLY,-3.8759087081341272,-44.67227653490728,8.09163597905164,
Rad_STS,condLE,-2.2079631411105876,-0.87708065698555,-0.17320590737508532,
Rad_STS,condQALE,-2.378852667674203,-0.8860588961525283,-0.12645470182187207,
Rad_STS,condHLY,-1.9631237716660688,-0.9449120204395713,0.6839281038787017,
Rad_Ewings,condLE,-5.563636972545976,-10.309857848269937,-2.6269042739300965,
Rad_Ewings,condQALE,-6.29335392593366,-8.075399382774865,-4.090823872747513,
Rad_Ewings,condHLY,-3.0609169860829124,-2.286830265737442,-5.359369867989252,
Rad_Osteosarcoma,condLE,-3.0319353222969783,-1.659634506804083,-1.9375876222356438,
Rad_Osteosarcoma,condQALE,-2.8836527730424413,-1.81649519487385,-2.070537872882876,
Rad_Osteosarcoma,condHLY,-1.5877993410813387,15.800247998150146,-2.363167107070633,
Rad_OtherBoneTumor,condLE,-1.1406238678310352,0.5219971624321966,-0.5792140212633611,
Rad_OtherBoneTumor,condQALE,-1.418213538403286,0.9482877712154565,-0.695832661271549,
Rad_OtherBoneTumor,condHLY,-1.57096569766069,-3.687984678653315,-0.7811591874195558,
NoRad_brain,condLE,1.0033617582352765,1.2761776378888756,4.107955679369155,
NoRad_brain,condQALE,1.0144998990817828,1.314984157974277,6.458473382413053,
NoRad_brain,condHLY,0.5461172904128202,0.6373563197860792,-6.614504397322778,
NoRad_bone,condLE,-0.2590449825906787,-1.6388422765698125,-0.9970345163456201,
NoRad_bone,condQALE,-0.3238034326590447,-1.666395208551621,-0.9703217911496778,
NoRad_bone,condHLY,-0.5500708018607364,-0.9189858125998288,-0.8135522166671382,
NoRad_sts,condLE,3.7983050246174397,0.6705198565360394,0.3859924356147169,
NoRad_sts,condQALE,2.0378384705652244,0.5576218384901298,0.3728446653726956,
NoRad_sts,condHLY,-1.5913202505610244,0.40464470986865453,0.7621170502026318,
NoRad_solid,condLE,-0.011109768194302691,-0.11525285312976444,0.13165976240621607,
NoRad_solid,condQALE,-0.09257013541882815,-0.15889611191461223,0.008819120750857107,
NoRad_solid,condHLY,-0.8414628531052142,-0.7287433201743162,-0.4145035010927296,
NoRad_leuk,condLE,1.6903532224939732,2.6252364865537348,-5.070005964039462,
NoRad_leuk,condQALE,1.6213190867407163,2.4634902224510564,-4.687202521153316,
NoRad_leuk,condHLY,1.2713291337126091,1.494618456944837,-1.8293996092785478,
NoRad_lymp,condLE,15.5337751672377,5.515531094191742,1.4029427420384575,
NoRad_lymp,condQALE,12.758481816135754,6.284668090217732,1.9868171506439283,
NoRad_lymp,condHLY,2.6807547733475436,3.368648081736319,4.829149060243654,
Rad_brain,condLE,-0.4737019216021943,0.7467688118151752,-3.4453939186020968,
Rad_brain,condQALE,-0.5321492258046892,0.6538907598716168,-2.621871803083333,
Rad_brain,condHLY,-1.2108953572903458,-1.438660721626038,-0.1398416113952026,
Rad_bone,condLE,-6.893603778497076,35.37718127787796,-2.6853765348813505,
Rad_bone,condQALE,-6.899669893857137,-27.421409458336758,-3.581802560143337,
Rad_bone,condHLY,-2.4963193328663515,-1.4663530080009057,-3.6009153571973607,
Rad_sts,condLE,-2.2079631411105876,-0.87708065698555,-0.17320590737508532,
Rad_sts,condQALE,-2.378852667674203,-0.8860588961525283,-0.12645470182187207,
Rad_sts,condHLY,-1.9631237716660688,-0.9449120204395713,0.6839281038787017,
Rad_solid,condLE,1.4020710192596675,-84.41328723236447,-6.0409162052773615,
Rad_solid,condQALE,1.3423710736129382,27.035452177231246,-6.3327961043649434,
Rad_solid,condHLY,2.7348865857611537,8.985005948933427,-8.066989989162698,
Rad_leuk,condLE,3.7709996263096643,4.93627232049811,9.761278781460181,
Rad_leuk,condQALE,5.202057471998989,7.620244507146397,27.064747095820266,
Rad_leuk,condHLY,-2.6062086954651886,-0.7353152778758918,-0.3625450535291747,
Rad_lymp,condLE,34.11648412091427,51.347733333781214,114.13592949504195,
Rad_lymp,condQALE,24.628868330854008,147.4818201442666,-33.17242073854187,
Rad_lymp,condHLY,7.487811339447867,9.321610585483944,12.745540874270159,
ALL grp: 1970s-like,condLE,0.9258092793628799,1.6728980429018272,1.8195526108190012,
ALL grp: 1970s-like,condQALE,0.8218326588967974,2.133263437524301,2.429748721753387,
ALL grp: 1970s-like,condHLY,3.123187547074095,1.7279866727967665,2.05662848503354,
ALL grp: 1980s SR-like,condLE,-2.3913578120972954,-1.7350993135319812,-1.277663381319409,
ALL grp: 1980s SR-like,condQALE,-1.4145610486172957,-1.2288233788393301,-1.024763237483089,
ALL grp: 1980s SR-like,condHLY,-0.5523727718773306,0.03738206397891005,0.8451175349631553,
ALL grp: 1980s HR-like,condLE,-0.36140635004815147,-0.2355370275416504,-0.16392161245390313,
ALL grp: 1980s HR-like,condQALE,-0.3892754076691086,-0.24722190082534098,-0.18378568457849198,
ALL grp: 1980s HR-like,condHLY,1.8715477933278102,-0.45647966180674454,-0.5037836243277806,
ALL grp: 1990s HR-like,condLE,-0.5598042128056483,-0.27048568544526375,0.522447072938805,
ALL grp: 1990s HR-like,condQALE,-0.38820398198154116,-0.23027805233433205,1.0023029490501723,
ALL grp: 1990s HR-like,condHLY,-0.6267274327793043,-0.7200717439679838,3.316520815289267,
ALL grp: 1990s SR/Essig,condLE,-0.00960463577246838,0.12676634457973301,-0.9493641203878355,
ALL grp: 1990s SR/Essig,condQALE,-0.04066742653005245,0.04476210818395556,-0.7520620612432612,
ALL grp: 1990s SR/Essig,condHLY,-0.4598177368948175,-0.8545648931025697,7.3548982761287,
ALL grp: Other,condLE,0.284891138514027,0.548630290835209,1.069000456866964,
ALL grp: Other,condQALE,0.23177887294021882,0.4525347466828513,0.9152563437583269,
ALL grp: Other,condHLY,0.2028344962941752,0.15971362003681822,0.06131456374908687,
ALL grp: Relapse/Transplant,condLE,4.73429997509218,8.576660008088789,19.21871585353185,
ALL grp: Relapse/Transplant,condQALE,5.176467144893284,8.794424961576954,16.957720419253647,
ALL grp: Relapse/Transplant,condHLY,5.872494079945309,-200.13652624022774,-9.606089210308724,
NHS: Level 1,condLE,0.6171310944759892,0.9862668313673756,11.754812170083976,
NHS: Level 1,condQALE,0.5289047475378612,0.8102477881321399,6.746702639162851,
NHS: Level 1,condHLY,0.4162113416400299,0.3619036470219104,-0.2973357879010722,
NHS: Level 2,condLE,5.161174919782611,2.8315104492473986,-1.1864155720519314,
NHS: Level 2,condQALE,3.769479671926314,1.9778379640793216,-1.0029993497062468,
NHS: Level 2,condHLY,3.9436307914409374,3.832708587763069,4.152178376613728,
NHS: Level 3,condLE,-1.004218720793435,1.0136256179078424,3.5564312288573703,
NHS: Level 3,condQALE,-1.3790331357599028,0.8433206732319118,3.0743625441117253,
NHS: Level 3,condHLY,-3.8411771209211514,-1.634654207433291,2.2487564363993977,
M-HL grp: Salvage,condLE,10.211244074306965,9.704975807123814,9.293559026754316,
M-HL grp: Salvage,condQALE,9.227096849707468,11.264750987527393,14.19821791905544,
M-HL grp: Salvage,condHLY,12.019854119723295,14.086199184212914,22.45859890567726,
M-HL grp: Extended,condLE,9.377315228805605,2.14274281985854,1.481709317408923,
M-HL grp: Extended,condQALE,8.72931395238375,1.9882737074332641,1.3195191022375024,
M-HL grp: Extended,condHLY,-19.184553171649693,-0.10359204202945058,-0.7856541066608672,
M-HL grp: Chest RT>=35 plus chemo,condLE,-1.6421910475893442,-4.226486745863077,0.36364350668184187,
M-HL grp: Chest RT>=35 plus chemo,condQALE,-1.740350789329447,-5.679511496226961,0.16095741953460468,
M-HL grp: Chest RT>=35 plus chemo,condHLY,-2.365281321309886,-37.565687597087006,-1.2095895817037043,
M-HL grp: Chest RT>=35 no chemo,condLE,0.6194495781083511,-1.9338544534697306,-1.0369433371958316,
M-HL grp: Chest RT>=35 no chemo,condQALE,0.5182437394656438,-1.919541712546667,-1.0270776538431652,
M-HL grp: Chest RT>=35 no chemo,condHLY,0.3415363740028968,-0.20065724580685598,-0.05347780794910059,
M-HL grp: Chest RT<35 plus chemo,condLE,-2.144797725107181,-1.5558744233220245,-1.0278176991922092,
M-HL grp: Chest RT<35 plus chemo,condQALE,-2.3424181507718838,-1.7374866583572932,-1.1866541232380539,
M-HL grp: Chest RT<35 plus chemo,condHLY,-1.6238145004918656,-2.2544105421138156,-6.131489083003687,
M-HL grp: Chemo without chest RT,condLE,-7.726448799087319,16.378006821254623,0.2993609072685088,
M-HL grp: Chemo without chest RT,condQALE,-10.83501836880532,11.23896583134925,0.27767911494785447,
M-HL grp: Chemo without chest RT,condHLY,-6.517920281368583,-26.7791218877493,0.5507184167757906,
M-HL grp: Other,condLE,2.942481740510336,4.006692976942375,6.8979674000129565,
M-HL grp: Other,condQALE,1.9607096492275986,2.4897298489990742,3.564031234164037,
M-HL grp: Other,condHLY,1.2873005636981187,2.9073833056004625,15.68194489585151,
F-HL grp: Salvage,condLE,-5.6211677338008235,2.6624857428748117,-0.44919105318844693,
F-HL grp: Salvage,condQALE,-6.1841542941891054,2.6749725858552824,-0.3241077258966056,
F-HL grp: Salvage,condHLY,0.3351541136747401,1.5188805689722678,3.4260588695388563,
F-HL grp: Extended,condLE,-5.572646037364323,-9.48548853039059,-22.141698161690236,
F-HL grp: Extended,condQALE,-13.137135378547905,-54.60071589338902,35.1145796872568,
F-HL grp: Extended,condHLY,0.013485395927462293,0.3651367012960247,1.0421014784506473,
F-HL grp: Chest RT>=35 plus chemo,condLE,0.3146590968969287,-16650.114261370418,-83.74895066187996,
F-HL grp: Chest RT>=35 plus chemo,condQALE,-0.5277521312503204,5.846022637727573,10.38512300939764,
F-HL grp: Chest RT>=35 plus chemo,condHLY,-1.240956679916574,0.08706590804479734,71.74801197234096,
F-HL grp: Chest RT>=35 no chemo,condLE,-2.939688305056642,-3.0994224023378245,-3.4119128287695246,
F-HL grp: Chest RT>=35 no chemo,condQALE,-2.9701301529055066,-3.2614852873167735,-3.923670685798912,
F-HL grp: Chest RT>=35 no chemo,condHLY,-12.701819485668608,-0.8815360909383295,2.1695295491446194,
F-HL grp: Chest RT<35 plus chemo,condLE,-1.2852923296773973,-1.7875180738292122,-2.509802677098444,
F-HL grp: Chest RT<35 plus chemo,condQALE,-1.1580661020699488,-1.904638479724596,-3.0931548891959273,
F-HL grp: Chest RT<35 plus chemo,condHLY,0.3594372665937007,-1.3462107212993288,-10.92576246473419,
F-HL grp: Chemo without chest RT,condLE,-1.2829904375968284,-1.3600931582876212,0.12897787467496952,
F-HL grp: Chemo without chest RT,condQALE,-1.3149453813084115,-1.430203503403315,0.5591400789233325,
F-HL grp: Chemo without chest RT,condHLY,-18.738535320686665,39.40437939167655,12.343044500653107,
F-HL grp: Other,condLE,-0.7606871400494455,-1.1291553187564154,-0.3700773308870632,
F-HL grp: Other,condQALE,-0.8363448732964136,-1.2924937936609893,-0.3587496782210742,
F-HL grp: Other,condHLY,-1.312059042409111,-2.033857519719717,-0.5240457156321009,
M-HL grp 2: Salvage,condLE,10.211244074306965,9.704975807123814,9.293559026754316,
M-HL grp 2: Salvage,condQALE,9.227096849707468,11.264750987527393,14.19821791905544,
M-HL grp 2: Salvage,condHLY,12.019854119723295,14.086199184212914,22.45859890567726,
M-HL grp 2: Extended,condLE,9.377315228805605,2.14274281985854,1.481709317408923,
M-HL grp 2: Extended,condQALE,8.72931395238375,1.9882737074332641,1.3195191022375024,
M-HL grp 2: Extended,condHLY,-19.184553171649693,-0.10359204202945058,-0.7856541066608672,
M-HL grp 2: Chest RT>=35,condLE,-8.140313736721112,-3.459865777085484,-1.9172462490794155,
M-HL grp 2: Chest RT>=35,condQALE,-10.4440490494204,-3.897310770255865,-1.9821828464172442,
M-HL grp 2: Chest RT>=35,condHLY,-5.715224194506798,-3.8775836436198396,-16.105473524504113,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,-2.144797725107181,-1.5558744233220245,-1.0278176991922092,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,-2.3424181507718838,-1.7374866583572932,-1.1866541232380539,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,-1.6238145004918656,-2.2544105421138156,-6.131489083003687,
M-HL grp 2: Chemo without chest RT,condLE,-7.726448799087319,16.378006821254623,0.2993609072685088,
M-HL grp 2: Chemo without chest RT,condQALE,-10.83501836880532,11.23896583134925,0.27767911494785447,
M-HL grp 2: Chemo without chest RT,condHLY,-6.517920281368583,-26.7791218877493,0.5507184167757906,
M-HL grp 2: Other,condLE,2.942481740510336,4.006692976942375,6.8979674000129565,
M-HL grp 2: Other,condQALE,1.9607096492275986,2.4897298489990742,3.564031234164037,
M-HL grp 2: Other,condHLY,1.2873005636981187,2.9073833056004625,15.68194489585151,
F-HL grp 2: Salvage,condLE,-5.6211677338008235,2.6624857428748117,-0.44919105318844693,
F-HL grp 2: Salvage,condQALE,-6.1841542941891054,2.6749725858552824,-0.3241077258966056,
F-HL grp 2: Salvage,condHLY,0.3351541136747401,1.5188805689722678,3.4260588695388563,
F-HL grp 2: Extended,condLE,-5.572646037364323,-9.48548853039059,-22.141698161690236,
F-HL grp 2: Extended,condQALE,-13.137135378547905,-54.60071589338902,35.1145796872568,
F-HL grp 2: Extended,condHLY,0.013485395927462293,0.3651367012960247,1.0421014784506473,
F-HL grp 2: Chest RT>=35,condLE,-3.445008841665923,-8.552278701695654,139.93634192869584,
F-HL grp 2: Chest RT>=35,condQALE,-3.7675464739350946,-18.263655806269607,10.912914606057225,
F-HL grp 2: Chest RT>=35,condHLY,-0.7041417244566787,0.5363662258755496,16.169277263594232,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,-1.2852923296773973,-1.7875180738292122,-2.509802677098444,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,-1.1580661020699488,-1.904638479724596,-3.0931548891959273,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,0.3594372665937007,-1.3462107212993288,-10.92576246473419,
F-HL grp 2: Chemo without chest RT,condLE,-1.2829904375968284,-1.3600931582876212,0.12897787467496952,
F-HL grp 2: Chemo without chest RT,condQALE,-1.3149453813084115,-1.430203503403315,0.5591400789233325,
F-HL grp 2: Chemo without chest RT,condHLY,-18.738535320686665,39.40437939167655,12.343044500653107,
F-HL grp 2: Other,condLE,-0.7606871400494455,-1.1291553187564154,-0.3700773308870632,
F-HL grp 2: Other,condQALE,-0.8363448732964136,-1.2924937936609893,-0.3587496782210742,
F-HL grp 2: Other,condHLY,-1.312059042409111,-2.033857519719717,-0.5240457156321009,
M-HL AHOD: Contemporary,condLE,-0.017671853609208463,-0.13822657773004773,1.4164171602967883,
M-HL AHOD: Contemporary,condQALE,-0.04781632937722208,-0.14797565263062173,1.205073798350504,
M-HL AHOD: Contemporary,condHLY,-0.231501321284144,-0.3079708630588514,-53.650759408614405,
M-HL AHOD: High Chest RT,condLE,15.720115575713042,33.1163171136564,-57.07451309080781,
