Group,Outcome,80-70,90-70,90-80,
NoRad_Ewings,condQALE,5.8011999783381185,6.770157525936497,3.7968419520131746,
NoRad_Ewings,condHLY,8.262339484407807,7.581515765581294,4.708158221010379,
NoRad_Osteosarcoma,condLE,2.060028293888685,0.5193393052824717,0.9045112372387081,
NoRad_Osteosarcoma,condQALE,1.393258578248357,0.192674677453482,0.4452449823096458,
NoRad_Osteosarcoma,condHLY,1.3014221290207502,-0.6835794325379894,0.2748451454451768,
NoRad_OtherBoneTumor,condLE,7.16731885520386,5.881550638054186,8.806315379794306,
NoRad_OtherBoneTumor,condQALE,4.919579198292968,3.777631734855973,5.871368205823057,
NoRad_OtherBoneTumor,condHLY,7.243079827731869,2.538247818580338,5.180905226036337,
Rad_ALL,condLE,4.090993011030022,7.389772804877566,4.449593597350123,
Rad_ALL,condQALE,2.924876284211905,5.245440747390646,3.1777512902449345,
Rad_ALL,condHLY,2.73791549864859,4.551926065695767,3.077947861806841,
Rad_AML,condLE,9.295666910315816,6.881586856364748,1.690740162073439,
Rad_AML,condQALE,6.784465804415699,4.6089627238934305,1.056662391682302,
Rad_AML,condHLY,7.346351519288426,3.086750167100199,0.08927124062111957,
Rad_OtherLeukemia,condLE,18.0899345972432,20.531521023023874,11.641267813222267,
Rad_OtherLeukemia,condQALE,13.286044566363753,15.304650741893568,8.618871668029296,
Rad_OtherLeukemia,condHLY,16.570316756747218,17.916077164840427,9.34573855107704,
Rad_Astrocytoma,condLE,7.419231591191583,10.383192861351596,4.776635949604199,
Rad_Astrocytoma,condQALE,5.174426793190715,7.177076641504215,3.204492557206116,
Rad_Astrocytoma,condHLY,4.2156409160929265,4.993573791291205,2.9952458961814052,
Rad_Medulloblastoma,condLE,5.090214045488384,7.9682336260190105,5.3738641371437765,
Rad_Medulloblastoma,condQALE,3.6820246194188613,5.851350629437732,3.9079551179129908,
Rad_Medulloblastoma,condHLY,4.203324543536862,5.9287763073332265,4.328463422896988,
Rad_Other CNS,condLE,6.175288221690678,3.2325972248175923,0.6675417601589473,
Rad_Other CNS,condQALE,4.470730781381622,2.0605537006711785,0.2186780153087149,
Rad_Other CNS,condHLY,4.251806222019091,0.316227709926185,-0.47045076281432685,
Rad_HL,condLE,7.745800029284062,14.101723703358338,7.499923343351895,
Rad_HL,condQALE,5.465940521661469,9.731873035531326,5.128375958681467,
Rad_HL,condHLY,4.561501435776687,8.091278694651244,4.821175072725481,
Rad_NHL,condLE,5.351421876640664,6.520111827223076,3.345293865980125,
Rad_NHL,condQALE,3.6858220956789154,4.3587238874691465,2.2612152788153566,
Rad_NHL,condHLY,3.4937723189150987,3.050487794637178,2.0910402309203278,
Rad_Kidney,condLE,3.369887807178067,3.696987462493489,2.4806240094536776,
Rad_Kidney,condQALE,2.112502779281364,2.2884097952565767,1.740796572422198,
Rad_Kidney,condHLY,0.1619417646422434,0.38493475348899153,2.4468172602503415,
Rad_NBL,condLE,-0.5307930570602295,-8.153452864319064,-3.872424702540144,
Rad_NBL,condQALE,-0.5391899478886373,-6.160587530485564,-2.9726282217700373,
Rad_NBL,condHLY,-0.9774032431506257,-7.179706771640262,-3.260161469386624,
Rad_STS,condLE,1.6600419490161968,2.622320370424994,3.693422280259,
Rad_STS,condQALE,1.0168003209982146,1.7356703793147616,2.5746775033246507,
Rad_STS,condHLY,0.33495922573879966,1.3658043187442388,3.7736987254645697,
Rad_Ewings,condLE,3.265401286407048,2.7733416328787044,3.987197861478819,
Rad_Ewings,condQALE,2.0919760324600425,1.7274897227649681,2.6662247038082647,
Rad_Ewings,condHLY,2.6680418484947275,1.6865609248029365,2.5508560044149675,
Rad_Osteosarcoma,condLE,9.89262712793495,1.2147357399588259,0.43520278309424043,
Rad_Osteosarcoma,condQALE,6.750690527111271,0.3948393541337012,-0.07730072689490441,
Rad_Osteosarcoma,condHLY,10.128671290174392,2.059241417510247,-0.14276151017505256,
Rad_OtherBoneTumor,condLE,14.336584230890082,11.510119009860393,14.020604189296812,
Rad_OtherBoneTumor,condQALE,10.022521615155842,7.763231865178096,9.11529094857801,
Rad_OtherBoneTumor,condHLY,11.76774450782073,8.512911465809857,12.93579009080619,
NoRad_brain,condLE,6.224741277254026,7.6019931913760175,3.1553583349780894,
NoRad_brain,condQALE,4.457532462979444,5.5109019227089675,2.2410345901712176,
NoRad_brain,condHLY,4.566379708887396,4.739712470555055,1.9983896916362838,
NoRad_bone,condLE,1.6363564806672883,0.6227896803266049,1.1205120328921367,
NoRad_bone,condQALE,1.115226618452617,0.2404448968992412,0.6495855227257437,
NoRad_bone,condHLY,0.9312366044429581,-1.0439773390452132,0.17171638586164306,
NoRad_sts,condLE,4.429162251726545,5.896468257661482,4.3081830959494525,
NoRad_sts,condQALE,3.137013225994508,4.059089719514397,3.057328051438688,
NoRad_sts,condHLY,3.4116505518128193,4.062521188921039,3.5200512496829504,
NoRad_solid,condLE,2.006666239120861,2.398237838976222,1.7647349390684894,
NoRad_solid,condQALE,1.4473243448590907,1.575232438674547,1.2380977629371799,
NoRad_solid,condHLY,1.9167920976273791,1.6187278980062985,1.3660061919646083,
NoRad_leuk,condLE,9.571175794616046,11.546434533866176,3.089032374048088,
NoRad_leuk,condQALE,7.175120088318884,8.588362353174027,2.2113628754432426,
NoRad_leuk,condHLY,7.865518426322737,9.060029796805509,2.2735682335573273,
NoRad_lymp,condLE,6.347998131393439,7.740932154807197,2.7887496708949158,
NoRad_lymp,condQALE,4.666343214144902,5.601121029429763,2.0311976902692592,
NoRad_lymp,condHLY,4.951288158492588,5.912855867124087,2.8205346263635747,
Rad_brain,condLE,4.387491080402732,4.823831700111526,2.3640474481551124,
Rad_brain,condQALE,3.002212442392839,3.2970315913663626,1.692355111451704,
Rad_brain,condHLY,2.275571908001133,2.2017033478794588,1.3312513662967689,
Rad_bone,condLE,2.8072505050143235,0.5746158457859494,2.025634160136626,
Rad_bone,condQALE,1.7840864831505847,0.23655091594019595,1.3442506417790447,
Rad_bone,condHLY,2.3647229710033137,-0.08740011438649375,1.1452722778757867,
Rad_sts,condLE,1.6600419490161968,2.622320370424994,3.693422280259,
Rad_sts,condQALE,1.0168003209982146,1.7356703793147616,2.5746775033246507,
Rad_sts,condHLY,0.33495922573879966,1.3658043187442388,3.7736987254645697,
Rad_solid,condLE,1.5206936471359356,-1.8899373491458462,-1.5375435003721591,
Rad_solid,condQALE,0.8699331977090807,-1.6294771846722824,-1.1727326127190452,
Rad_solid,condHLY,-0.7593175168087996,-3.604946362553129,-0.8788852101442757,
Rad_leuk,condLE,3.762502417539558,6.118760539811717,3.3038049646063286,
Rad_leuk,condQALE,2.7191670470883835,4.367065102257989,2.301066831492392,
Rad_leuk,condHLY,2.405792030632881,3.1769809194754615,1.9681793098166693,
Rad_lymp,condLE,6.700286683804229,11.586277575453089,5.814371016271998,
Rad_lymp,condQALE,4.653732006907404,7.9803172873904415,3.9184654626127653,
Rad_lymp,condHLY,3.760724001711548,6.157150605177378,3.6102380752813303,
ALL grp: 1970s-like,condLE,3.853819775566471,11.600273381485984,11.118152421429912,
ALL grp: 1970s-like,condQALE,2.736824814048134,8.065170703242849,7.858932742602953,
ALL grp: 1970s-like,condHLY,2.9246435867965843,10.19456158855418,10.994181250248403,
ALL grp: 1980s SR-like,condLE,3.742206547922933,6.744158171857791,5.306058861348802,
ALL grp: 1980s SR-like,condQALE,2.696891249362494,4.747606834179365,3.64413676765119,
ALL grp: 1980s SR-like,condHLY,2.6163202241255945,4.401727123181395,3.889096766386487,
ALL grp: 1980s HR-like,condLE,4.444656201517333,6.864450922445094,5.214082949043302,
ALL grp: 1980s HR-like,condQALE,3.172261223648782,4.838712326013145,3.811237821072588,
ALL grp: 1980s HR-like,condHLY,4.323654289962505,6.977812612338212,6.411648375710499,
ALL grp: 1990s HR-like,condLE,14.996065218604606,16.801223395969757,4.627788394380524,
ALL grp: 1990s HR-like,condQALE,11.41272484844584,12.41671031355422,3.1872745504442292,
ALL grp: 1990s HR-like,condHLY,17.126640889787694,17.8542929125933,4.034039905748614,
ALL grp: 1990s SR/Essig,condLE,4.271121632690566,5.322500578254498,2.180516308168464,
ALL grp: 1990s SR/Essig,condQALE,3.2291134269438473,3.791605026001662,1.5069202634827192,
ALL grp: 1990s SR/Essig,condHLY,3.2413307506865223,3.283952390282515,1.6761019432746807,
ALL grp: Other,condLE,4.398629315116146,5.869192487987114,2.715500751171895,
ALL grp: Other,condQALE,3.099171818285619,4.090906702895076,1.9028213786863333,
ALL grp: Other,condHLY,4.158358943322419,4.615888771476932,2.030513146671609,
ALL grp: Relapse/Transplant,condLE,17.933802910591307,30.213712960323836,16.5613490707617,
ALL grp: Relapse/Transplant,condQALE,13.40731273407065,22.28729461491806,12.206571851845002,
ALL grp: Relapse/Transplant,condHLY,13.253527035281707,22.865798784481647,12.775011600778583,
NHS: Level 1,condLE,4.497141873382162,5.8716814703113585,2.2917245040711194,
NHS: Level 1,condQALE,3.249320148005957,4.208506553195463,1.5926830324266206,
NHS: Level 1,condHLY,3.8221791275231,4.730967874404726,1.8671746400306972,
NHS: Level 2,condLE,3.136943767680542,3.465516446382793,1.465169892477789,
NHS: Level 2,condQALE,2.2245404240280138,2.3793615727748687,0.9830593944176584,
NHS: Level 2,condHLY,2.3013731360023044,2.0324684698692934,0.7715902347322938,
NHS: Level 3,condLE,0.49991591156585713,1.979044428885416,2.3861671031192273,
NHS: Level 3,condQALE,0.28557984416254456,1.3394294301497816,1.685342698541401,
NHS: Level 3,condHLY,-0.9272873128531032,-0.33485901504923987,1.376608435169679,
M-HL grp: Salvage,condLE,16.15544276194482,25.45375363162543,17.027786600201622,
M-HL grp: Salvage,condQALE,11.92758247733076,18.774122860584583,12.473891348851499,
M-HL grp: Salvage,condHLY,11.200523692835118,17.102363558038327,11.839140099237234,
M-HL grp: Extended,condLE,8.27404536980038,14.768706717654354,10.887651621695959,
M-HL grp: Extended,condQALE,5.984249641099968,10.741351144843048,7.851851799051435,
M-HL grp: Extended,condHLY,5.860903308738656,11.331684768062456,9.12243076075898,
M-HL grp: Chest RT>=35 plus chemo,condLE,11.71739902454808,14.988325891369819,9.975162361486397,
M-HL grp: Chest RT>=35 plus chemo,condQALE,8.48000348887841,10.782735078438979,7.367488294220799,
M-HL grp: Chest RT>=35 plus chemo,condHLY,9.242939060002325,11.857909418622214,9.149331803861958,
M-HL grp: Chest RT>=35 no chemo,condLE,9.972330996935213,17.9694588943648,14.362042714189911,
M-HL grp: Chest RT>=35 no chemo,condQALE,7.267912870249763,13.076461494381423,10.236780478266603,
M-HL grp: Chest RT>=35 no chemo,condHLY,7.6447791860396315,15.163740102958457,12.88372698562554,
M-HL grp: Chest RT<35 plus chemo,condLE,9.318965930659665,11.862544425115551,5.672147174037747,
M-HL grp: Chest RT<35 plus chemo,condQALE,6.703005712695887,8.409136534602922,4.043922938125576,
M-HL grp: Chest RT<35 plus chemo,condHLY,7.098329647085233,8.974677346498023,5.50314342694746,
M-HL grp: Chemo without chest RT,condLE,21.77214574859006,22.60778871105773,5.064235164889489,
M-HL grp: Chemo without chest RT,condQALE,16.691675932570178,17.03535430767909,3.7307362099212114,
M-HL grp: Chemo without chest RT,condHLY,22.016664882541793,21.89754935948599,6.247203411779559,
M-HL grp: Other,condLE,3.6466443700097244,6.082259503447169,2.9960967549157473,
M-HL grp: Other,condQALE,2.4765869057979373,4.094722519009451,2.0452597041399585,
M-HL grp: Other,condHLY,2.49875233853691,4.289752083528107,2.394164651795329,
F-HL grp: Salvage,condLE,16.569618192229264,29.66368260414227,21.5320765655883,
F-HL grp: Salvage,condQALE,11.447371653114063,20.225833474276683,14.709983224997968,
F-HL grp: Salvage,condHLY,10.085810186810425,17.271576363418255,13.901097943578216,
F-HL grp: Extended,condLE,6.988803084855,12.70288359068634,10.231268536573744,
F-HL grp: Extended,condQALE,4.72461105642396,8.545388222200021,7.007290744028577,
F-HL grp: Extended,condHLY,4.592886606196231,8.877330315148953,8.517035427114482,
F-HL grp: Chest RT>=35 plus chemo,condLE,9.23386004345425,13.566855036065753,9.911365744912075,
F-HL grp: Chest RT>=35 plus chemo,condQALE,6.101608866024527,8.802671239976814,6.410264752754074,
F-HL grp: Chest RT>=35 plus chemo,condHLY,6.263015492857132,7.2648225717506385,6.65359131631207,
F-HL grp: Chest RT>=35 no chemo,condLE,8.56681285684678,13.29829060639129,12.018184763408527,
F-HL grp: Chest RT>=35 no chemo,condQALE,5.896931231300002,9.03469873879498,7.904991569075264,
F-HL grp: Chest RT>=35 no chemo,condHLY,6.167210779115372,8.69415093093886,8.786676093742507,
F-HL grp: Chest RT<35 plus chemo,condLE,9.215284282239317,11.324720642856256,5.22281991474884,
F-HL grp: Chest RT<35 plus chemo,condQALE,6.155491406943675,7.482763806158793,3.506855927655323,
F-HL grp: Chest RT<35 plus chemo,condHLY,6.92424379592758,7.683844152659756,4.334188229234535,
F-HL grp: Chemo without chest RT,condLE,21.295330929550637,22.689984853047733,6.493625063899188,
F-HL grp: Chemo without chest RT,condQALE,15.466163964361463,16.341187661357367,4.594232990770692,
F-HL grp: Chemo without chest RT,condHLY,21.457275317816066,22.41131530037896,7.313421183529812,
F-HL grp: Other,condLE,9.429198639468709,12.371213853237492,8.077142053421838,
F-HL grp: Other,condQALE,6.648095073940354,8.614077657323165,5.57690218900364,
F-HL grp: Other,condHLY,8.406605724014767,10.193944223423209,7.682405852813204,
M-HL grp 2: Salvage,condLE,16.15544276194482,25.45375363162543,17.027786600201622,
M-HL grp 2: Salvage,condQALE,11.92758247733076,18.774122860584583,12.473891348851499,
M-HL grp 2: Salvage,condHLY,11.200523692835118,17.102363558038327,11.839140099237234,
M-HL grp 2: Extended,condLE,8.27404536980038,14.768706717654354,10.887651621695959,
M-HL grp 2: Extended,condQALE,5.984249641099968,10.741351144843048,7.851851799051435,
M-HL grp 2: Extended,condHLY,5.860903308738656,11.331684768062456,9.12243076075898,
M-HL grp 2: Chest RT>=35,condLE,9.170591240319318,12.990080660678778,8.35633307394287,
M-HL grp 2: Chest RT>=35,condQALE,6.489086271766151,9.393484543483154,5.889564847107302,
M-HL grp 2: Chest RT>=35,condHLY,6.759675605265329,9.854380016156096,7.477124337447805,
M-HL grp 2: [empty],condLE,0.0,0.0,0.0,
M-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
M-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
M-HL grp 2: Chest RT<35 plus chemo,condLE,9.318965930659665,11.862544425115551,5.672147174037747,
M-HL grp 2: Chest RT<35 plus chemo,condQALE,6.703005712695887,8.409136534602922,4.043922938125576,
M-HL grp 2: Chest RT<35 plus chemo,condHLY,7.098329647085233,8.974677346498023,5.50314342694746,
M-HL grp 2: Chemo without chest RT,condLE,21.77214574859006,22.60778871105773,5.064235164889489,
M-HL grp 2: Chemo without chest RT,condQALE,16.691675932570178,17.03535430767909,3.7307362099212114,
M-HL grp 2: Chemo without chest RT,condHLY,22.016664882541793,21.89754935948599,6.247203411779559,
M-HL grp 2: Other,condLE,3.6466443700097244,6.082259503447169,2.9960967549157473,
M-HL grp 2: Other,condQALE,2.4765869057979373,4.094722519009451,2.0452597041399585,
M-HL grp 2: Other,condHLY,2.49875233853691,4.289752083528107,2.394164651795329,
F-HL grp 2: Salvage,condLE,16.569618192229264,29.66368260414227,21.5320765655883,
F-HL grp 2: Salvage,condQALE,11.447371653114063,20.225833474276683,14.709983224997968,
F-HL grp 2: Salvage,condHLY,10.085810186810425,17.271576363418255,13.901097943578216,
F-HL grp 2: Extended,condLE,6.988803084855,12.70288359068634,10.231268536573744,
F-HL grp 2: Extended,condQALE,4.72461105642396,8.545388222200021,7.007290744028577,
F-HL grp 2: Extended,condHLY,4.592886606196231,8.877330315148953,8.517035427114482,
F-HL grp 2: Chest RT>=35,condLE,7.26209428006981,11.215322548333994,7.7822066686674845,
F-HL grp 2: Chest RT>=35,condQALE,4.811889293694847,7.313132640216011,5.059878342000541,
F-HL grp 2: Chest RT>=35,condHLY,4.6768388942577666,6.058485474936351,5.399457875484746,
F-HL grp 2: [empty],condLE,0.0,0.0,0.0,
F-HL grp 2: [empty],condQALE,0.0,0.0,0.0,
F-HL grp 2: [empty],condHLY,0.0,0.0,0.0,
F-HL grp 2: Chest RT<35 plus chemo,condLE,9.215284282239317,11.324720642856256,5.22281991474884,
F-HL grp 2: Chest RT<35 plus chemo,condQALE,6.155491406943675,7.482763806158793,3.506855927655323,
F-HL grp 2: Chest RT<35 plus chemo,condHLY,6.92424379592758,7.683844152659756,4.334188229234535,
F-HL grp 2: Chemo without chest RT,condLE,21.295330929550637,22.689984853047733,6.493625063899188,
F-HL grp 2: Chemo without chest RT,condQALE,15.466163964361463,16.341187661357367,4.594232990770692,
F-HL grp 2: Chemo without chest RT,condHLY,21.457275317816066,22.41131530037896,7.313421183529812,
F-HL grp 2: Other,condLE,9.429198639468709,12.371213853237492,8.077142053421838,
F-HL grp 2: Other,condQALE,6.648095073940354,8.614077657323165,5.57690218900364,
F-HL grp 2: Other,condHLY,8.406605724014767,10.193944223423209,7.682405852813204,
M-HL AHOD: Contemporary,condLE,0.0,-5.158523393068485,17.538626909060447,
M-HL AHOD: Contemporary,condQALE,-0.3274205951811524,-4.615798967880252,12.270227751493039,
M-HL AHOD: Contemporary,condHLY,-1.1495339700424623,-10.383067159175063,16.33366322803333,
M-HL AHOD: High Chest RT,condLE,8.471751848116487,11.824645155254139,5.974069286090931,
M-HL AHOD: High Chest RT,condQALE,6.241848164135746,8.553018605346054,4.346945530156759,
M-HL AHOD: High Chest RT,condHLY,5.892057334886804,7.836604845454307,4.605799674339714,
M-HL AHOD: Other,condLE,3.667184000990403,6.183721915764437,2.9990221566445143,
M-HL AHOD: Other,condQALE,2.5048983760525445,4.158494288463935,2.0569300487234514,
M-HL AHOD: Other,condHLY,2.5088508453046146,4.325260507854814,2.430131166229806,
F-HL AHOD: Contemporary,condLE,0.0,-5.903593571811207,15.565112865780009,
F-HL AHOD: Contemporary,condQALE,-1.0692759606001871,-5.229444475869521,10.486602777876978,
F-HL AHOD: Contemporary,condHLY,-3.8859450658483112,-13.395914880312652,15.516997527019381,
F-HL AHOD: High Chest RT,condLE,5.886608841185009,11.590581371986644,8.507857879345565,
F-HL AHOD: High Chest RT,condQALE,3.881627931028415,7.659625405121844,5.721764220111929,
F-HL AHOD: High Chest RT,condHLY,3.125849645734764,5.779156571912161,5.412427408174278,
F-HL AHOD: Other,condLE,8.867860280714574,10.011967318661341,3.352754066052185,
F-HL AHOD: Other,condQALE,6.099558043374245,6.562233222311015,2.179544013623129,
F-HL AHOD: Other,condHLY,5.824298369229108,5.339813049083315,2.1046102886456843,
M-HL AHOD2: Contemporary with RT,condLE,0.0,-5.449499897569524,23.684225337783488,
M-HL AHOD2: Contemporary with RT,condQALE,-0.19375000000000497,-4.945492045224938,16.477994946640333,
M-HL AHOD2: Contemporary with RT,condHLY,0.0,-10.527734077519241,22.36275245010033,
M-HL AHOD2: Contemporary without RT,condLE,0.0,-1.7209059231085462,30.979286117778422,
M-HL AHOD2: Contemporary without RT,condQALE,0.0,-2.1923292643365784,21.738080517942073,
M-HL AHOD2: Contemporary without RT,condHLY,0.0,-6.950545549253192,27.72927965243798,
M-HL AHOD2: High Chest RT,condLE,8.471751848116487,11.824645155254139,5.974069286090931,
M-HL AHOD2: High Chest RT,condQALE,6.241848164135746,8.553018605346054,4.346945530156759,
M-HL AHOD2: High Chest RT,condHLY,5.892057334886804,7.836604845454307,4.605799674339714,
M-HL AHOD2: Other,condLE,3.667184000990403,6.183721915764437,2.9990221566445143,
M-HL AHOD2: Other,condQALE,2.5048983760525445,4.158494288463935,2.0569300487234514,
M-HL AHOD2: Other,condHLY,2.5088508453046146,4.325260507854814,2.430131166229806,
F-HL AHOD2: Contemporary with RT,condLE,0.0,-6.636221311622194,18.636665752258352,
F-HL AHOD2: Contemporary with RT,condQALE,-0.8850811490611008,-5.794607294662065,12.724535919440715,
F-HL AHOD2: Contemporary with RT,condHLY,-2.642352074383851,-13.520031253208572,17.56091678537849,
F-HL AHOD2: Contemporary without RT,condLE,0.0,-2.6644968913724583,32.19112211674454,
F-HL AHOD2: Contemporary without RT,condQALE,0.0,-2.9353566277143983,22.332205362215706,
F-HL AHOD2: Contemporary without RT,condHLY,0.0,-9.880516738113826,31.692353482979087,
F-HL AHOD2: High Chest RT,condLE,5.886608841185009,11.590581371986644,8.507857879345565,
F-HL AHOD2: High Chest RT,condQALE,3.881627931028415,7.659625405121844,5.721764220111929,
F-HL AHOD2: High Chest RT,condHLY,3.125849645734764,5.779156571912161,5.412427408174278,
F-HL AHOD2: Other,condLE,8.867860280714574,10.011967318661341,3.352754066052185,
F-HL AHOD2: Other,condQALE,6.099558043374245,6.562233222311015,2.179544013623129,
F-HL AHOD2: Other,condHLY,5.824298369229108,5.339813049083315,2.1046102886456843,
M-ALL grp: 1970s-like,condLE,5.623256983304977,13.764044594282673,13.18721443681035,
M-ALL grp: 1970s-like,condQALE,4.127519330661485,9.833144253119613,9.25793864361367,
M-ALL grp: 1970s-like,condHLY,4.9056305034792445,12.515534579432689,12.516683300896368,
M-ALL grp: 1980s SR-like,condLE,4.885743954108449,8.172048347591364,6.519800741303527,
M-ALL grp: 1980s SR-like,condQALE,3.635609287949549,5.945107112306715,4.634648058353854,
M-ALL grp: 1980s SR-like,condHLY,3.398188377965724,6.433961682832411,5.704022720721362,
M-ALL grp: 1980s HR-like,condLE,6.4686921525851275,9.057268512820443,6.845017425820743,
M-ALL grp: 1980s HR-like,condQALE,4.621798452799368,6.583921381214111,4.835013605662645,
M-ALL grp: 1980s HR-like,condHLY,5.967954681386772,9.221559005732672,8.242887695929639,
M-ALL grp: 1990s HR-like,condLE,18.4646494931189,20.182681917575138,5.898095060389117,
M-ALL grp: 1990s HR-like,condQALE,13.924134401060911,14.97217201392035,4.189784924346341,
M-ALL grp: 1990s HR-like,condHLY,20.088980031285374,20.71314712480123,5.369688215740133,
M-ALL grp: 1990s SR/Essig,condLE,6.331338736380118,6.765888191735314,2.8829674719159257,
M-ALL grp: 1990s SR/Essig,condQALE,4.872780133847293,5.025131521187696,2.141856025657063,
M-ALL grp: 1990s SR/Essig,condHLY,5.012096778524793,4.556159437555117,2.4747186496374667,
M-ALL grp: Other,condLE,5.297612827637224,6.524969938398328,3.005267451101439,
M-ALL grp: Other,condQALE,3.8448407637813133,4.601576113798139,2.1704005675412077,
M-ALL grp: Other,condHLY,4.93245473875853,5.022024675448378,2.7109724048839468,
M-ALL grp: Relapse/Transplant,condLE,4.26733382600942,7.107570709190021,3.7376585892765064,
M-ALL grp: Relapse/Transplant,condQALE,2.978973033675558,4.970634703591994,2.673092528403373,
M-ALL grp: Relapse/Transplant,condHLY,2.622566946993551,4.725121586827626,2.9239595924416975,
F-ALL grp: 1970s-like,condLE,3.9089741882209026,12.517396569181187,13.422922849106257,
F-ALL grp: 1970s-like,condQALE,2.646602108532079,8.759904148821718,9.280880498831309,
F-ALL grp: 1970s-like,condHLY,3.267440525520904,12.129618805582467,14.16864465785843,
F-ALL grp: 1980s SR-like,condLE,4.5956252579775665,7.154870847597415,5.325451507018954,
F-ALL grp: 1980s SR-like,condQALE,3.1760865763950505,4.85301238252989,3.6655148196632936,
F-ALL grp: 1980s SR-like,condHLY,3.4679166930898333,5.2482594141869185,4.902185179567908,
F-ALL grp: 1980s HR-like,condLE,5.293828474166645,7.794140859512545,6.692595997060742,
F-ALL grp: 1980s HR-like,condQALE,3.756526738134987,5.405555635324667,4.59244696848873,
F-ALL grp: 1980s HR-like,condHLY,6.269540252172419,8.712576432638315,8.024501581452306,
F-ALL grp: 1990s HR-like,condLE,27.311948421104674,28.721086977692753,5.3467680832533375,
F-ALL grp: 1990s HR-like,condQALE,18.966186388013085,20.141249715865243,3.5958582641686263,
F-ALL grp: 1990s HR-like,condHLY,25.483057121713205,26.8991786309996,5.191361413735343,
F-ALL grp: 1990s SR/Essig,condLE,4.86736541937389,5.762488235656527,2.4540226022730707,
F-ALL grp: 1990s SR/Essig,condQALE,3.4727590174124074,4.029257479083469,1.699531249680625,
F-ALL grp: 1990s SR/Essig,condHLY,3.6974926260191623,3.5543199400182317,1.9179399888286,
F-ALL grp: Other,condLE,5.359562732555311,6.939026728980771,3.445372294259215,
F-ALL grp: Other,condQALE,3.6584597760243938,4.814448722842066,2.3019879272046424,
F-ALL grp: Other,condHLY,5.211119942554589,5.846705347949019,2.7296131701039386,
F-ALL grp: Relapse/Transplant,condLE,19.980174140719775,32.639425813245175,19.057472084417654,
F-ALL grp: Relapse/Transplant,condQALE,14.561985336948304,23.824379791721938,13.820374941017601,
F-ALL grp: Relapse/Transplant,condHLY,15.407920052398634,25.185268951656404,15.925750736041941,
