Group,Outcome,80-70,90-70,90-80,
ChemoOnly_NHL,condQALE,-1.3684792536208832,-1.1262334008925308,-0.7081424793349385,
ChemoOnly_NHL,condHLY,-3.276277215600487,-2.9691947280258617,-1.7704953287143184,
ChemoOnly_Kidney,condLE,-3.185379871546914,-2.640311777407078,-1.3061305972675825,
ChemoOnly_Kidney,condQALE,-2.387317348014861,-1.9976634602822116,-0.951888982763414,
ChemoOnly_Kidney,condHLY,-3.7421669324214832,-3.1781873319032314,-1.7643956681227593,
ChemoOnly_NBL,condLE,-5.872793416933078,-8.139102365509231,-4.702952669610163,
ChemoOnly_NBL,condQALE,-4.43151859790666,-6.040035328891072,-3.5128906748975552,
ChemoOnly_NBL,condHLY,-6.730645301583998,-8.08738423037974,-4.368242530345704,
ChemoOnly_STS,condLE,-3.7019471002244657,-2.524727659628894,-2.418889480855306,
ChemoOnly_STS,condQALE,-2.735524335923465,-1.8642900921157164,-1.7658295999509548,
ChemoOnly_STS,condHLY,-3.8848882060792036,-2.4897946304213647,-2.355809005630938,
ChemoOnly_Ewings,condLE,-7.604365033756558,-6.751081075557245,-4.104161224118663,
ChemoOnly_Ewings,condQALE,-5.2666278031361955,-4.8387415874316915,-2.9608943829174876,
ChemoOnly_Ewings,condHLY,-8.517014545790197,-8.738781692568978,-5.588997042031963,
ChemoOnly_Osteosarcoma,condLE,-4.38833950927917,-7.31755234757356,-5.343271148372743,
ChemoOnly_Osteosarcoma,condQALE,-3.0970037637430323,-5.121615685712207,-3.855704143994501,
ChemoOnly_Osteosarcoma,condHLY,-4.49893122254533,-6.834143612321107,-4.706510297961863,
ChemoOnly_OtherBoneTumor,condLE,-36.12706796203528,-18.199453071726985,-11.742397326876095,
ChemoOnly_OtherBoneTumor,condQALE,-25.954062118305785,-12.787148271482813,-8.397626729122933,
ChemoOnly_OtherBoneTumor,condHLY,-33.24491331279797,-22.713934474164144,-15.559834044447634,
SurgOnly_NoTrt_ALL,condLE,-38.0,-71.0,-73.0,
SurgOnly_NoTrt_ALL,condQALE,-28.725,-53.43699999999999,-55.079999999999984,
SurgOnly_NoTrt_ALL,condHLY,-40.0,-64.0,-65.0,
SurgOnly_NoTrt_AML,condLE,-43.00000000000001,-23.788056029772015,-26.819924790238012,
SurgOnly_NoTrt_AML,condQALE,-32.29600000000003,-18.211932069970786,-19.980503682061023,
SurgOnly_NoTrt_AML,condHLY,-42.0,-26.233910404413194,-26.456027191888012,
SurgOnly_NoTrt_OtherLeukemia,condLE,-34.99488179327969,-23.460673327826534,-35.0,
SurgOnly_NoTrt_OtherLeukemia,condQALE,-27.24725823251122,-16.743722577964554,-25.69199999999999,
SurgOnly_NoTrt_OtherLeukemia,condHLY,-32.93323401771341,-26.635588126310616,-38.99999999999999,
SurgOnly_NoTrt_Astrocytoma,condLE,-1.3659655976212406,0.05740591529580996,-0.2907254702304485,
SurgOnly_NoTrt_Astrocytoma,condQALE,-0.9888212857566785,0.18173510239096657,-0.19108448291239455,
SurgOnly_NoTrt_Astrocytoma,condHLY,-1.67264631142465,-0.27354151420484385,-0.5035498516869055,
SurgOnly_NoTrt_Medulloblastoma,condLE,-37.65445060860444,-28.2696086563614,-40.54001338097294,
SurgOnly_NoTrt_Medulloblastoma,condQALE,-27.04403463915559,-20.92804312674061,-29.371695833721102,
SurgOnly_NoTrt_Medulloblastoma,condHLY,-34.95303396766571,-27.005962295821035,-35.31543963444217,
SurgOnly_NoTrt_Other CNS,condLE,-8.75979110547945,-7.605305742121594,-4.219222449776318,
SurgOnly_NoTrt_Other CNS,condQALE,-6.534116913985443,-5.804706679224054,-3.0278664895674083,
SurgOnly_NoTrt_Other CNS,condHLY,-8.932859430400121,-7.851828172952814,-4.240191663509506,
SurgOnly_NoTrt_HL,condLE,-25.461304756230767,-28.39460046040285,-34.424333609269425,
SurgOnly_NoTrt_HL,condQALE,-17.20759541616679,-20.549238857015695,-24.77398148594696,
SurgOnly_NoTrt_HL,condHLY,-28.00968948018081,-30.2797830979505,-35.818457879134925,
SurgOnly_NoTrt_NHL,condLE,-12.880625731093389,-19.776366991507174,-22.009831421240648,
SurgOnly_NoTrt_NHL,condQALE,-9.202597675337415,-14.424827484515994,-16.916157518193913,
SurgOnly_NoTrt_NHL,condHLY,-12.820290437596213,-18.872286845449644,-20.683977760890052,
SurgOnly_NoTrt_Kidney,condLE,-13.178072497136888,-11.146055490568337,-10.364836720633939,
SurgOnly_NoTrt_Kidney,condQALE,-9.700974846947105,-7.958642801722981,-7.456757253970942,
SurgOnly_NoTrt_Kidney,condHLY,-14.253151324259974,-12.257623838600125,-10.548611068681026,
SurgOnly_NoTrt_NBL,condLE,-4.065978050405192,-3.1483364504216524,-2.1386930417049967,
SurgOnly_NoTrt_NBL,condQALE,-3.0286096663719064,-2.3091108728780014,-1.5834863841029119,
SurgOnly_NoTrt_NBL,condHLY,-4.199045958310755,-3.559117169307619,-2.3926570950155863,
SurgOnly_NoTrt_STS,condLE,-2.489255914212599,7.422150242126314,4.807576416918401,
SurgOnly_NoTrt_STS,condQALE,-1.8719673101772898,5.933524443754671,4.013300033966864,
SurgOnly_NoTrt_STS,condHLY,-2.6798256930915016,9.992064309782108,7.735380526166352,
SurgOnly_NoTrt_Ewings,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma,condLE,-9.002310033735945,-5.971146049285643,-4.878045192602443,
SurgOnly_NoTrt_Osteosarcoma,condQALE,-6.543827116773365,-4.304676009530517,-3.0953391473215675,
SurgOnly_NoTrt_Osteosarcoma,condHLY,-8.430431745019,-7.360251818706558,-5.714515153438121,
SurgOnly_NoTrt_OtherBoneTumor,condLE,-10.710577013120528,-24.368968291828104,-23.85018025902953,
SurgOnly_NoTrt_OtherBoneTumor,condQALE,-7.82447867264025,-17.817761651941094,-17.357031007801197,
SurgOnly_NoTrt_OtherBoneTumor,condHLY,-10.679734983673363,-23.724230498181484,-22.852239419303643,
AnyRad_brain,condLE,-1.3254751253403967,-1.7722334565465587,-2.0074925676855244,
AnyRad_brain,condQALE,-0.9664482516423192,-1.1621427539727698,-1.3431143024403411,
AnyRad_brain,condHLY,-2.2338308001891605,-2.9756031599558845,-2.1832144240139186,
AnyRad_bone,condLE,-5.810001627830957,-8.408880032773865,-6.241743860854356,
AnyRad_bone,condQALE,-4.114400102993965,-5.935240438363486,-4.3847710970805736,
AnyRad_bone,condHLY,-5.25174659061852,-7.565945526004526,-5.9712997094163,
AnyRad_sts,condLE,-4.176204081306267,-4.311208291785164,-2.47554967236848,
AnyRad_sts,condQALE,-3.0532608709010987,-3.1137706704448718,-1.7274619573041718,
AnyRad_sts,condHLY,-4.721598891852036,-4.555227478485534,-1.861781325922685,
AnyRad_solid,condLE,-3.2071404170697377,-7.939294979660708,-6.383342322928051,
AnyRad_solid,condQALE,-2.497958135755006,-5.874302227332045,-4.605083026241843,
AnyRad_solid,condHLY,-5.360830052237539,-8.99036195282639,-5.2069204809696785,
AnyRad_leuk,condLE,-0.1410513446196333,-0.30619395565796026,-1.5779670206433707,
AnyRad_leuk,condQALE,-0.13453552985534856,-0.2866213692149415,-1.1651300069622224,
AnyRad_leuk,condHLY,-1.9981937749932257,-3.444710307054862,-2.4541606074015903,
AnyRad_lymp,condLE,3.2418603186089143,5.527326845140003,1.3631207008301658,
AnyRad_lymp,condQALE,2.289213339779593,4.080657577821306,1.0380135501964105,
AnyRad_lymp,condHLY,0.9514349945919562,1.5227872927233363,-0.45993399014996683,
ChemoOnly_brain,condLE,-17.2023260556863,-14.332850410497976,-2.565319029138223,
ChemoOnly_brain,condQALE,-12.589344243534093,-10.628431045056658,-1.9893370360559572,
ChemoOnly_brain,condHLY,-17.35922037193795,-15.624126487463045,-4.025655046166669,
ChemoOnly_bone,condLE,-3.9050679528839183,-5.516634330652963,-3.935380385558389,
ChemoOnly_bone,condQALE,-2.7899767520247565,-3.9411246119477,-2.83150912333997,
ChemoOnly_bone,condHLY,-4.358801179137423,-6.159900139133775,-4.036163410426717,
ChemoOnly_sts,condLE,-3.7019471002244657,-2.524727659628894,-2.418889480855306,
ChemoOnly_sts,condQALE,-2.735524335923465,-1.8642900921157164,-1.7658295999509548,
ChemoOnly_sts,condHLY,-3.8848882060792036,-2.4897946304213647,-2.355809005630938,
ChemoOnly_solid,condLE,-3.122010003036415,-3.6319158327627363,-2.347582296188193,
ChemoOnly_solid,condQALE,-2.342751793245668,-2.7495797419486863,-1.7176189457494573,
ChemoOnly_solid,condHLY,-3.334793706074997,-3.9157547488943294,-2.3976561960110985,
ChemoOnly_leuk,condLE,2.7819779688133366,3.1392992934574053,-0.45501795204523887,
ChemoOnly_leuk,condQALE,2.1533751963014325,2.3458836456244256,-0.3759027799051111,
ChemoOnly_leuk,condHLY,1.7043166201822402,0.05597555568591872,-2.6251917376951255,
ChemoOnly_lymp,condLE,-0.47350601879134757,0.405181205941048,-0.46231238671085606,
ChemoOnly_lymp,condQALE,-0.26101085439717764,0.3280542211200057,-0.3207444564101607,
ChemoOnly_lymp,condHLY,-1.5532396358929574,-0.9893407201862914,-1.1626627309626159,
SurgOnly_NoTrt_brain,condLE,-0.9158635253556184,0.43611893132283086,-0.4705945746390654,
SurgOnly_NoTrt_brain,condQALE,-0.6969402692201001,0.5564704375076346,-0.272382912589201,
SurgOnly_NoTrt_brain,condHLY,-1.2757847151494275,-0.25043771998456066,-0.758523735800317,
SurgOnly_NoTrt_bone,condLE,-7.413377876895801,-6.164917869660414,-4.789639160849006,
SurgOnly_NoTrt_bone,condQALE,-5.3584866741293595,-4.431468376358055,-3.242336815149102,
SurgOnly_NoTrt_bone,condHLY,-6.793400758302816,-6.819794569604419,-6.139030228545934,
SurgOnly_NoTrt_sts,condLE,-2.489255914212599,7.422150242126314,4.807576416918401,
SurgOnly_NoTrt_sts,condQALE,-1.8719673101772898,5.933524443754671,4.013300033966864,
SurgOnly_NoTrt_sts,condHLY,-2.6798256930915016,9.992064309782108,7.735380526166352,
SurgOnly_NoTrt_solid,condLE,-3.671497485605528,-3.037099482630566,-2.060442940174738,
SurgOnly_NoTrt_solid,condQALE,-2.732438238165365,-2.1949471374170244,-1.5717524450252967,
SurgOnly_NoTrt_solid,condHLY,-4.186659538278157,-3.5170758257820722,-2.394739496675392,
SurgOnly_NoTrt_leuk,condLE,-14.479941334440475,-16.65880547499785,-27.21290272908047,
SurgOnly_NoTrt_leuk,condQALE,-11.168230297272366,-12.339746153490601,-20.428788923371293,
SurgOnly_NoTrt_leuk,condHLY,-15.131857522460493,-15.946694990788245,-27.43180969426774,
SurgOnly_NoTrt_lymp,condLE,-11.339447519821725,-15.804695090903685,-19.66724480778735,
SurgOnly_NoTrt_lymp,condQALE,-8.453918618980815,-11.6550853649753,-14.5146913261595,
SurgOnly_NoTrt_lymp,condHLY,-11.038310068811448,-17.805566917950344,-19.5907370641581,
AnyRad_ALL_70,condLE,11.883587272688757,11.883587272688757,0.0,
AnyRad_ALL_70,condQALE,9.121770021048455,9.121770021048455,0.0,
AnyRad_ALL_70,condHLY,13.074249810165135,13.074249810165135,0.0,
AnyRad_AML_70,condLE,16.613921428763803,16.613921428763803,0.0,
AnyRad_AML_70,condQALE,12.524965118675489,12.524965118675489,0.0,
AnyRad_AML_70,condHLY,18.202055731532035,18.202055731532035,0.0,
AnyRad_OtherLeukemia_70,condLE,26.101790170413018,26.101790170413018,0.0,
AnyRad_OtherLeukemia_70,condQALE,19.491196275302034,19.491196275302034,0.0,
AnyRad_OtherLeukemia_70,condHLY,26.22930465153965,26.22930465153965,0.0,
AnyRad_Astrocytoma_70,condLE,25.83027413263936,25.83027413263936,0.0,
AnyRad_Astrocytoma_70,condQALE,18.83039168062625,18.83039168062625,0.0,
AnyRad_Astrocytoma_70,condHLY,26.28870734015274,26.28870734015274,0.0,
AnyRad_Medulloblastoma_70,condLE,28.621803752809562,28.621803752809562,0.0,
AnyRad_Medulloblastoma_70,condQALE,20.75104294208794,20.75104294208794,0.0,
AnyRad_Medulloblastoma_70,condHLY,26.692560399834377,26.692560399834377,0.0,
AnyRad_Other CNS_70,condLE,19.941545964248043,19.941545964248043,0.0,
AnyRad_Other CNS_70,condQALE,14.546238850099911,14.546238850099911,0.0,
AnyRad_Other CNS_70,condHLY,20.528182134698675,20.528182134698675,0.0,
AnyRad_HL_70,condLE,23.06740646470476,23.06740646470476,0.0,
AnyRad_HL_70,condQALE,17.134717301315984,17.134717301315984,0.0,
AnyRad_HL_70,condHLY,22.953172653954418,22.953172653954418,0.0,
AnyRad_NHL_70,condLE,12.40548748802587,12.40548748802587,0.0,
AnyRad_NHL_70,condQALE,9.504244134559627,9.504244134559627,0.0,
AnyRad_NHL_70,condHLY,15.390129736225234,15.390129736225234,0.0,
AnyRad_Kidney_70,condLE,12.713358380297038,12.713358380297038,0.0,
AnyRad_Kidney_70,condQALE,9.721885834211086,9.721885834211086,0.0,
AnyRad_Kidney_70,condHLY,16.004060972663915,16.004060972663915,0.0,
AnyRad_NBL_70,condLE,14.013281372333424,14.013281372333424,0.0,
AnyRad_NBL_70,condQALE,10.722298492339618,10.722298492339618,0.0,
AnyRad_NBL_70,condHLY,17.487924997285063,17.487924997285063,0.0,
AnyRad_STS_70,condLE,16.481855086829206,16.481855086829206,0.0,
AnyRad_STS_70,condQALE,12.29433363061613,12.29433363061613,0.0,
AnyRad_STS_70,condHLY,19.074968591005977,19.074968591005977,0.0,
AnyRad_Ewings_70,condLE,18.956250905287114,18.956250905287114,0.0,
AnyRad_Ewings_70,condQALE,13.714800735960306,13.714800735960306,0.0,
AnyRad_Ewings_70,condHLY,22.114729520067584,22.114729520067584,0.0,
AnyRad_Osteosarcoma_70,condLE,13.973582721005535,13.973582721005535,0.0,
AnyRad_Osteosarcoma_70,condQALE,10.203958824346646,10.203958824346646,0.0,
AnyRad_Osteosarcoma_70,condHLY,17.664124506607962,17.664124506607962,0.0,
AnyRad_OtherBoneTumor_70,condLE,2.451215103198436,2.451215103198436,0.0,
AnyRad_OtherBoneTumor_70,condQALE,2.1678455284530216,2.1678455284530216,0.0,
AnyRad_OtherBoneTumor_70,condHLY,4.689933477857004,4.689933477857004,0.0,
ChemoOnly_ALL_70,condLE,8.86345973402004,8.86345973402004,0.0,
ChemoOnly_ALL_70,condQALE,6.954538748161468,6.954538748161468,0.0,
ChemoOnly_ALL_70,condHLY,9.879689983411232,9.879689983411232,0.0,
ChemoOnly_AML_70,condLE,11.674589173695843,11.674589173695843,0.0,
ChemoOnly_AML_70,condQALE,9.016647932882513,9.016647932882513,0.0,
ChemoOnly_AML_70,condHLY,12.761694396444348,12.761694396444348,0.0,
ChemoOnly_OtherLeukemia_70,condLE,17.192676078152417,17.192676078152417,0.0,
ChemoOnly_OtherLeukemia_70,condQALE,13.306365756925416,13.306365756925416,0.0,
ChemoOnly_OtherLeukemia_70,condHLY,16.440043078650163,16.440043078650163,0.0,
ChemoOnly_Astrocytoma_70,condLE,3.565789450302887,3.565789450302887,0.0,
ChemoOnly_Astrocytoma_70,condQALE,2.7947059689439016,2.7947059689439016,0.0,
ChemoOnly_Astrocytoma_70,condHLY,3.7938020054203463,3.7938020054203463,0.0,
ChemoOnly_Medulloblastoma_70,condLE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Medulloblastoma_70,condHLY,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condLE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condQALE,0.0,0.0,0.0,
ChemoOnly_Other CNS_70,condHLY,0.0,0.0,0.0,
ChemoOnly_HL_70,condLE,6.554954493820205,6.554954493820205,0.0,
ChemoOnly_HL_70,condQALE,5.6100606650149345,5.6100606650149345,0.0,
ChemoOnly_HL_70,condHLY,13.147899943513458,13.147899943513458,0.0,
ChemoOnly_NHL_70,condLE,5.110006542298301,5.110006542298301,0.0,
ChemoOnly_NHL_70,condQALE,4.518254123826324,4.518254123826324,0.0,
ChemoOnly_NHL_70,condHLY,9.641293689507805,9.641293689507805,0.0,
ChemoOnly_Kidney_70,condLE,6.829565580289739,6.829565580289739,0.0,
ChemoOnly_Kidney_70,condQALE,5.531135935965793,5.531135935965793,0.0,
ChemoOnly_Kidney_70,condHLY,9.785965241850626,9.785965241850626,0.0,
ChemoOnly_NBL_70,condLE,8.732307103562363,8.732307103562363,0.0,
ChemoOnly_NBL_70,condQALE,7.335289995472387,7.335289995472387,0.0,
ChemoOnly_NBL_70,condHLY,14.586499879362428,14.586499879362428,0.0,
ChemoOnly_STS_70,condLE,8.181712558575263,8.181712558575263,0.0,
ChemoOnly_STS_70,condQALE,6.738100903845037,6.738100903845037,0.0,
ChemoOnly_STS_70,condHLY,13.097662019982963,13.097662019982963,0.0,
ChemoOnly_Ewings_70,condLE,4.465041649844736,4.465041649844736,0.0,
ChemoOnly_Ewings_70,condQALE,3.8176901184180565,3.8176901184180565,0.0,
ChemoOnly_Ewings_70,condHLY,10.032827980256215,10.032827980256215,0.0,
ChemoOnly_Osteosarcoma_70,condLE,7.819039350751481,7.819039350751481,0.0,
ChemoOnly_Osteosarcoma_70,condQALE,6.198579431905465,6.198579431905465,0.0,
ChemoOnly_Osteosarcoma_70,condHLY,12.83959805376957,12.83959805376957,0.0,
ChemoOnly_OtherBoneTumor_70,condLE,0.0,0.0,0.0,
ChemoOnly_OtherBoneTumor_70,condQALE,0.0,0.0,0.0,
ChemoOnly_OtherBoneTumor_70,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_70,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_70,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_ALL_70,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_AML_70,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_AML_70,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_AML_70,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condLE,8.991372010814395,8.991372010814395,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condQALE,7.428461512565008,7.428461512565008,0.0,
SurgOnly_NoTrt_OtherLeukemia_70,condHLY,7.378887987013201,7.378887987013201,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condLE,10.681629085500433,10.681629085500433,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condQALE,8.141196941035894,8.141196941035894,0.0,
SurgOnly_NoTrt_Astrocytoma_70,condHLY,10.717610383041979,10.717610383041979,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condLE,4.761823684018772,4.761823684018772,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condQALE,3.6018694222559446,3.6018694222559446,0.0,
SurgOnly_NoTrt_Medulloblastoma_70,condHLY,3.196453878520934,3.196453878520934,0.0,
SurgOnly_NoTrt_Other CNS_70,condLE,7.7470026481198175,7.7470026481198175,0.0,
SurgOnly_NoTrt_Other CNS_70,condQALE,5.8141362984538105,5.8141362984538105,0.0,
SurgOnly_NoTrt_Other CNS_70,condHLY,7.404088689038176,7.404088689038176,0.0,
SurgOnly_NoTrt_HL_70,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_70,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_HL_70,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_NHL_70,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_NHL_70,condQALE,0.4798853531349465,0.4798853531349465,0.0,
SurgOnly_NoTrt_NHL_70,condHLY,2.6960143475300455,2.6960143475300455,0.0,
SurgOnly_NoTrt_Kidney_70,condLE,1.3407441032772809,1.3407441032772809,0.0,
SurgOnly_NoTrt_Kidney_70,condQALE,1.606675591565903,1.606675591565903,0.0,
SurgOnly_NoTrt_Kidney_70,condHLY,3.1877877334339644,3.1877877334339644,0.0,
SurgOnly_NoTrt_NBL_70,condLE,6.220311761962833,6.220311761962833,0.0,
SurgOnly_NoTrt_NBL_70,condQALE,5.271987575551876,5.271987575551876,0.0,
SurgOnly_NoTrt_NBL_70,condHLY,9.768610379181688,9.768610379181688,0.0,
SurgOnly_NoTrt_STS_70,condLE,7.422150242126314,7.422150242126314,0.0,
SurgOnly_NoTrt_STS_70,condQALE,5.933524443754671,5.933524443754671,0.0,
SurgOnly_NoTrt_STS_70,condHLY,9.992064309782108,9.992064309782108,0.0,
SurgOnly_NoTrt_Ewings_70,condLE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_70,condQALE,0.0,0.0,0.0,
SurgOnly_NoTrt_Ewings_70,condHLY,0.0,0.0,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condLE,3.0068583470153953,3.0068583470153953,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condQALE,2.567228867549332,2.567228867549332,0.0,
SurgOnly_NoTrt_Osteosarcoma_70,condHLY,5.660469007523027,5.660469007523027,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condLE,1.4905530325705385,1.4905530325705385,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condQALE,1.3975616014937984,1.3975616014937984,0.0,
SurgOnly_NoTrt_OtherBoneTumor_70,condHLY,3.5418556101698115,3.5418556101698115,0.0,
AnyRad_ALL_80,condLE,-18.792067721518336,0.0,9.118457555961356,
AnyRad_ALL_80,condQALE,-13.66525091776225,0.0,7.130683716275996,
AnyRad_ALL_80,condHLY,-18.645558890452882,0.0,11.506433046977214,
AnyRad_AML_80,condLE,-26.456598715615073,0.0,15.87689459783578,
AnyRad_AML_80,condQALE,-19.43109498210823,0.0,11.978121665490562,
AnyRad_AML_80,condHLY,-27.933843678212593,0.0,17.844198803667062,
AnyRad_OtherLeukemia_80,condLE,-33.182747067237706,0.0,17.66030413836903,
AnyRad_OtherLeukemia_80,condQALE,-24.38747074126616,0.0,13.177675071621067,
AnyRad_OtherLeukemia_80,condHLY,-32.10092309430956,0.0,18.275196370369926,
AnyRad_Astrocytoma_80,condLE,-32.72486820742776,0.0,22.14954172548157,
AnyRad_Astrocytoma_80,condQALE,-23.610481942063352,0.0,16.457126813134778,
AnyRad_Astrocytoma_80,condHLY,-31.266491561736466,0.0,25.53626555321368,
AnyRad_Medulloblastoma_80,condLE,-38.01781875458444,0.0,29.001476270934695,
AnyRad_Medulloblastoma_80,condQALE,-26.99333277845796,0.0,21.112410233948328,
AnyRad_Medulloblastoma_80,condHLY,-34.711093743701234,0.0,28.36091426874458,
AnyRad_Other CNS_80,condLE,-32.601614854336404,0.0,21.224665180500466,
AnyRad_Other CNS_80,condQALE,-23.326759142945782,0.0,15.621984529690124,
AnyRad_Other CNS_80,condHLY,-32.085040150101435,0.0,23.46204636630415,
AnyRad_HL_80,condLE,-21.76371396926625,0.0,17.1997429354752,
AnyRad_HL_80,condQALE,-16.07780018635665,0.0,13.043373038202695,
AnyRad_HL_80,condHLY,-24.025739299340295,0.0,19.944304344659724,
AnyRad_NHL_80,condLE,-17.90645585562882,0.0,10.084586398793945,
AnyRad_NHL_80,condQALE,-13.280599271627075,0.0,8.02022541512001,
AnyRad_NHL_80,condHLY,-21.414347783452378,0.0,14.613910117958149,
AnyRad_Kidney_80,condLE,-19.753866018447503,0.0,12.075519835447935,
AnyRad_Kidney_80,condQALE,-14.741054933246438,0.0,9.517959392238005,
AnyRad_Kidney_80,condHLY,-24.767469818465308,0.0,18.40951820073831,
AnyRad_NBL_80,condLE,-27.14413640972534,0.0,17.659220529969843,
AnyRad_NBL_80,condQALE,-19.90670732621809,0.0,13.551468573929263,
AnyRad_NBL_80,condHLY,-28.9377734586309,0.0,21.168620454522355,
AnyRad_STS_80,condLE,-24.134987302089662,0.0,17.409943298731157,
AnyRad_STS_80,condQALE,-17.64042049581236,0.0,13.109299697686495,
AnyRad_STS_80,condHLY,-26.48802851542967,0.0,21.429592738939995,
AnyRad_Ewings_80,condLE,-28.46335606931141,0.0,20.38468697338903,
AnyRad_Ewings_80,condQALE,-20.283886003221127,0.0,14.825208785326105,
AnyRad_Ewings_80,condHLY,-30.641243130407375,0.0,23.78924868238785,
AnyRad_Osteosarcoma_80,condLE,-26.3024527383336,0.0,11.062665001718877,
AnyRad_Osteosarcoma_80,condQALE,-18.736717830185782,0.0,8.366727933394984,
AnyRad_Osteosarcoma_80,condHLY,-27.524582655342314,0.0,14.414854901546235,
AnyRad_OtherBoneTumor_80,condLE,-36.7224022268873,0.0,10.662875380139532,
AnyRad_OtherBoneTumor_80,condQALE,-25.302552498256198,0.0,7.786404683278832,
AnyRad_OtherBoneTumor_80,condHLY,-38.8294372688694,0.0,14.250744946922055,
ChemoOnly_ALL_80,condLE,-14.017393107903054,0.0,3.5078139772995485,
ChemoOnly_ALL_80,condQALE,-10.477932245219407,0.0,3.090157455526416,
ChemoOnly_ALL_80,condHLY,-13.366968162666495,0.0,6.295538866513368,
ChemoOnly_AML_80,condLE,-22.568711320734337,0.0,10.930362712520342,
ChemoOnly_AML_80,condQALE,-16.801005156091442,0.0,8.450404183277058,
ChemoOnly_AML_80,condHLY,-24.09008324069218,0.0,11.945284257114729,
ChemoOnly_OtherLeukemia_80,condLE,-31.826913968585757,0.0,15.884643619788477,
ChemoOnly_OtherLeukemia_80,condQALE,-24.33590104529466,0.0,12.398824914724521,
ChemoOnly_OtherLeukemia_80,condHLY,-30.76821542581085,0.0,16.58541122345973,
ChemoOnly_Astrocytoma_80,condLE,-24.35105926239298,0.0,10.547344111478836,
ChemoOnly_Astrocytoma_80,condQALE,-18.219393501286426,0.0,8.088582373202641,
ChemoOnly_Astrocytoma_80,condHLY,-25.40131756497628,0.0,12.135442679466557,
ChemoOnly_Medulloblastoma_80,condLE,-41.66552411336253,0.0,13.59429372213355,
ChemoOnly_Medulloblastoma_80,condQALE,-30.543826871191456,0.0,10.067205176493282,
ChemoOnly_Medulloblastoma_80,condHLY,-37.208065963565076,0.0,12.547563342875215,
ChemoOnly_Other CNS_80,condLE,-41.83015081194222,0.0,11.601325694286388,
ChemoOnly_Other CNS_80,condQALE,-30.62611153371465,0.0,8.367817140966139,
ChemoOnly_Other CNS_80,condHLY,-38.55805359695309,0.0,10.787617096926198,
ChemoOnly_HL_80,condLE,-17.955139903079832,0.0,4.921368835369002,
ChemoOnly_HL_80,condQALE,-13.35112572389398,0.0,4.546644615197877,
ChemoOnly_HL_80,condHLY,-19.47834127252534,0.0,11.857089930613618,
ChemoOnly_NHL_80,condLE,-13.312468463713081,0.0,4.361140780366789,
ChemoOnly_NHL_80,condQALE,-10.105885129834029,0.0,4.028677065664276,
ChemoOnly_NHL_80,condHLY,-17.38677147980556,0.0,9.981589582176596,
ChemoOnly_Kidney_80,condLE,-16.972153001787646,0.0,6.845850354923186,
ChemoOnly_Kidney_80,condQALE,-12.700787736639498,0.0,5.651405799679843,
ChemoOnly_Kidney_80,condHLY,-18.270109825190254,0.0,10.880962976711743,
ChemoOnly_NBL_80,condLE,-21.11521915980368,0.0,10.4111313892965,
ChemoOnly_NBL_80,condQALE,-15.72380402037691,0.0,8.71284876269791,
ChemoOnly_NBL_80,condHLY,-24.090240921136953,0.0,17.190046692403236,
ChemoOnly_STS_80,condLE,-15.631404213542098,0.0,7.615454011948401,
ChemoOnly_STS_80,condQALE,-11.883844405335097,0.0,6.345677442212114,
ChemoOnly_STS_80,condHLY,-20.989094877688864,0.0,13.017928988588224,
ChemoOnly_Ewings_80,condLE,-15.937704228857939,0.0,6.797414216314692,
ChemoOnly_Ewings_80,condQALE,-11.945850810014697,0.0,5.648978404143463,
ChemoOnly_Ewings_80,condHLY,-22.806228668086284,0.0,13.382678153416741,
